web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632414560-14002,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 5"" x 8"", Preppy Floral Purple Frosted, July 20...0.0 out of 5 stars."
1632414560-13944,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Monthly Academic Planner, 8-1/4"" x 10-3/4"", Floral, ...5.0 out of 5 stars. 2 reviews"
1632414560-14173,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Kraft, July 2021 To Ju..."
1632414464-13608,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Graph Paper   (13),https://www.officedepot.com/a/browse/graph-paper/N=5+1155072/,"TOPS™ Docket® Wirebound Quadrille Pad, 8 1/2"" x 11"", 35 Sheets, White4.1 out of 5 stars. 8 reviews"
1632414453-13599,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Royal Brites Dual Color EZ-Print Poster Board, 8-1/2"" x 14"", Assorted Neon Color...4.8 out of 5 stars. 12 reviews"
1632414464-13602,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Graph Paper   (13),https://www.officedepot.com/a/browse/graph-paper/N=5+1155072/,"TOPS™ Quadrille Pads With Heavyweight Paper, 4 x 4 Squares/Inch, 50 Sheets, Whit...0.0 out of 5 stars."
1632414560-14191,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Weekly/Monthly Academic Planner, 5"" x 8"", Home Vibes, July 2...5.0 out of 5 stars. 1 review"
1632414464-13603,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Graph Paper   (13),https://www.officedepot.com/a/browse/graph-paper/N=5+1155072/,"TOPS™ Quadrille Pad, 8 1/2"" x 11"", Quad Ruled, White, 50 Sheets Per Pad, Pack Of...4.9 out of 5 stars. 8 reviews"
1632414560-14174,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,AT-A-GLANCE® Simplified by Emily Ley Customizable Academic Weekly/Monthly Planne...
1632414560-13940,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® DayMinder Academic Weekly/Monthly Planner, 8"" x 5"", Charcoal, July ...4.8 out of 5 stars. 6 reviews"
1632414560-14145,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Jungle, July 2021 To June 20...0.0 out of 5 stars."
1632414464-13609,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Graph Paper   (13),https://www.officedepot.com/a/browse/graph-paper/N=5+1155072/,"TOPS™ Quadrille Pads With Heavyweight Paper, 10 x 10 Squares/Inch, 50 Sheets, Wh...3.8 out of 5 stars. 8 reviews"
1632414560-13999,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge WorkStyle Academic Weekly/Monthly Planner, 8-1/2"" x 11"", Teal Peacock,...5.0 out of 5 stars. 3 reviews"
1632414560-13984,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge® WorkStyle Academic Weekly/Monthly Planner, 5"" x 8-1/2"", Gray, July 20...5.0 out of 5 stars. 2 reviews"
1632414560-13991,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Monthly Planner, 8"" x 10"", Serenity Tile, July 2021 To Ju...3.7 out of 5 stars. 3 reviews"
1632414560-13912,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 5"" x 8"", Enterprise, July 2021 To June 2022, 1...5.0 out of 5 stars. 1 review"
1632414442-13562,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Ruled Index Card, 4""x 6"", Pack Of 5004.3 out of 5 stars. 6 reviews"
1632414560-14148,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Graphique 2-Year Pocket-Size Planner, 3-3/4"" x 6, Calm, August 2021 To January 2...0.0 out of 5 stars."
1632414464-13611,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Graph Paper   (13),https://www.officedepot.com/a/browse/graph-paper/N=5+1155072/,"TOPS™ Quadrille Pads With Heavyweight Paper, 6 x 6 Squares/Inch, 50 Sheets, Whit...5.0 out of 5 stars. 1 review"
1632414560-13936,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Contempo Academic Weekly/Monthly Planner, 8-1/4"" x 11"", Blue, July ...5.0 out of 5 stars. 1 review"
1632414560-14180,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Scholastic Undated Gratitude Teacher Monthly Planner, 5”W x 11”D, Pink, July To ...0.0 out of 5 stars."
1632414514-13864,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Rocketbook Wave Cloud-Connected Reusable Smart Notebook, Executive Size, 8.9"" x ...4.1 out of 5 stars. 8 reviews"
1632414560-14066,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Weekly Academic Planner, 4"" x 6-3/8"", 30% Recycled, Black, J...4.6 out of 5 stars. 5 reviews"
1632414560-14162,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Wood, July 2021 To June 2022"
1632414560-14034,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Monthly Planner, 8"" x 10"", Enterprise, July 2021 To June 2022, 1306150.0 out of 5 stars."
1632414560-13975,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Weekly/Monthly Academic Planner, Horizontal Format, 8"" x 11""...5.0 out of 5 stars. 3 reviews"
1632414560-14065,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge WorkStyle Academic 2-Year Monthly Planner, 3-1/2"" x 6"", Pink, July 202...4.0 out of 5 stars. 1 review"
