web-scraper-order,web-scraper-start-url,cat,cat-href,name
"1632653981-2058","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses - Maverick, Gunmetal, Clear Tint - Gunmetal..."
"1632653920-1697","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Sköll, Matte Black Frame Clear Anti-Fog Lens4.7 out of 5 stars. 6 reviews"
"1632653920-1591","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Odin, White Frame, Silver Mirror Lens4.9 out of 5 stars. 14 reviews"
"1632653981-1930","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Slim Vision Reading Glasses, +2.00, Tortoise"
"1632653859-1389","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Loki, Polarized, Matte Gray Frame, Copper Len..."
"1632653859-1227","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","GUNNAR Valve - Gaming glasses - amber, onyx"
"1632653920-1749","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Lexa Safety Eyewear Replacement Lenses, 5 1/2 in X 2 in, Clear"
"1632653920-1724","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Kryptek Highlander Frame, Copper Lens"
"1632653920-1846","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Loki, Matte Gray Frame, Indoor/Outdoor Lens4.9 out of 5 stars. 7 reviews"
"1632653920-1707","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Baldr, Polarized, Black Frame, Smoke Lens4.5 out of 5 stars. 4 reviews"
"1632653920-1777","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Baldr, Black Frame Anti-Fog Clear Lens"
"1632653920-1625","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Sköll, Matte Black Frame Anti-Fog Smoke Lens"
"1632653920-1502","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","3M™ Safety Eyewear Anti-Scratch, 90953H4-DC, Clear, Clear Lens, 4 per Pack0.0 out of 5 stars."
"1632653981-1973","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses - Intercept, Onyx, Amber-React Tint - Onyx ..."
"1632653920-1808","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Polarized, Black Frame, Copper Lens4.8 out of 5 stars. 12 reviews"
"1632653859-1191","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Anti-Fog, Kryptek Highlander Frame, Smo...4.9 out of 5 stars. 14 reviews"
"1632653981-1927","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Folder Reading Glasses, Black, +2.00"
"1632653981-1891","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Tiburon Reading Glasses, +2.00, Titanium2.5 out of 5 stars. 2 reviews"
"1632653920-1516","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Crews Law Over-The-Glasses Safety Glasses, Gray Frames, Clear Antifog Lenses0.0 out of 5 stars."
"1632653920-1577","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Black Frame, Indoor/Outdoor Lens4.8 out of 5 stars. 12 reviews"
"1632653859-1367","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Njord Smoke Lens Safety Glasses - Durable, Flexible, Scratch Resistant ...5.0 out of 5 stars. 1 review"
"1632653981-2067","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Bausch & Lomb Anti-Fog Lens Cleaning Tissues, Box Of 25"
"1632653920-1755","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Kvasir Silver Mirror Lens Safety Glasses, Black/Silver"
"1632653766-882","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Goggles","https://www.officedepot.com/a/browse/safety-goggles/N=5+654526/","3M GoggleGear 500 Series Scotchgard Anti-Fog Goggles - Recommended for: Oil &...0.0 out of 5 stars."
"1632653981-1932","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink® Avalon Floral Reading Glasses, +1.25, Brown"
"1632653859-1174","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Dagr, Matte Gray Frame, Indoor/Outdoor Lens4.8 out of 5 stars. 12 reviews"
"1632653920-1736","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Matte Black Frame, Indoor/Outdoor Lens"
"1632653859-1321","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Dagr Smoke Lens Half Frame Safety Glasses, Black/Smoke"
"1632653920-1673","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Loki, Polarized, Matte Gray Frame, Smoke Lens"
"1632653981-1915","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Plastic Reading Glasses, Metal, +2.00, Pack Of 3"
"1632653920-1837","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Thor, Anti-Fog, Matte Gray Frame, Clear Lens4.9 out of 5 stars. 10 reviews"
"1632653920-1651","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","ODIN Clear Lens Matte Gray Safety Glasses"
"1632653920-1635","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Odin Smoke Lens/Gray Frame Safety Glasses, Matte Gray/Smoke"
"1632653859-1232","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Crews ForceFlex Safety Glasses, Black Frame, Gray Lens"
"1632653940-1867","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Magnifiers","https://www.officedepot.com/a/browse/magnifiers/N=5+1181179/","Carson® MagniFlip™ Magnifier4.4 out of 5 stars. 5 reviews"
"1632653981-2018","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses for Kids (age 12+) - Cruz, Onyx-Teal, Amber..."
"1632653859-1409","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Anti-Fog, Matte Gray Frame, Smoke Lens"
"1632653859-1467","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Tremor Protective Eyewear, Silver Mirror Lens, Polycarbonate, Onyx Frame, Nylon"
"1632653981-1940","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Pocket Reading Glasses, Black, +1.50"
"1632653859-1304","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Dagr, Matte Gray Frame, Yellow Lens"
"1632653920-1647","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","ForceFlex Protective Eyewear, Amber Lens, Duramass Hard Coat, Black Frame"
"1632653859-1457","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Klondike Metal Protective Eyewear, Light Blue Lens, Polycarbonate, Frame, Metal"
"1632653859-1496","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Anti-Fog, Kryptek Highlander Frame, Cle..."
"1632653920-1805","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Triwear Protective Eyewear, IR 5 Green Lens, Duramass HC, Onyx Frame, Nylon0.0 out of 5 stars."
"1632653920-1679","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz VALI Frameless Safety Glasses, One Size, Matte Black Frames, A..."
"1632653981-2019","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Blue Light Sunglasses - Enigma, Onyx, Sun - Sun - Onyx Frame/Sun Lens"
"1632653981-2003","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses - Phenom, Graphite, Amber Tint - Graphite F..."
"1632653981-1914","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Disposable Lens Cleaning Stations, 8 in X 5 in"
"1632653859-1203","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Astrospec OTG 3001 Eyewear, Amber Lens, Anti-Scratch, Hard Coat, Black Frame"
"1632653920-1757","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Odin, Polarized, Kryptek Typhon Frame, Smoke ..."
"1632653859-1372","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Thor, Polarized, Black Frame, Smoke Lens"
"1632653859-1426","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Genesis Eyewear, SCT-Reflect 50 Lens, Ultra-dura, Blue Vapor Frame0.0 out of 5 stars."
"1632653920-1692","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Loki, Matte Gray Frame, Smoke Lens"
"1632653766-907","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Goggles","https://www.officedepot.com/a/browse/safety-goggles/N=5+654526/","Jackson Safety V80 Monogoggle 211 Safety Goggles, Green"
"1632653981-1907","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses - Attaché, Onyx, Amber Tint - Onyx Frame/Am..."
"1632653981-2036","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Plastic Reading Glasses, +2.00, Pack Of 3"
"1632653766-898","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Goggles","https://www.officedepot.com/a/browse/safety-goggles/N=5+654526/","Fectoggles Impact Goggles With Elastic Headband, Medium, Clear/Black, Case Of 100.0 out of 5 stars."
"1632653859-1478","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Genesis Eyewear, Mirror Lens, Polycarbonate, Ultra-dura, Earth Brown Frame"
"1632653859-1492","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Kryptek Highlander Frame, Yellow Lens"
"1632653859-1302","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","ODIN Clear Lens Matte Gray Safety Glasses"
"1632653859-1221","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Baldr, Polarized, Matte Gray Frame, Smoke Len...4.5 out of 5 stars. 4 reviews"
"1632653981-2008","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Blue Light Reading Glasses - Phenom, Onyx, Clear Tint, Pwr +2.50 - Onyx F..."
"1632653920-1710","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Spitfire Eyewear, Amber Lens, Polycarbonate, Anti-Scratch, HC, Black Frame0.0 out of 5 stars."
"1632653859-1237","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz Safety Glasses, Thor, Kryptek Typhon Frame Smoke Lens4.9 out of 5 stars. 10 reviews"
"1632653981-2043","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","ICU Eyewear Men's Rimless Reading Glasses, Black, 2.25x"
"1632654000-2104","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Deck Mount 90° Swivel Eye Washes, Right Hand"
